127.0.0.1 - - [14/Feb/2023:06:59:09 +0000] "GET /solr/movie_db/analysis/field?_=1676355904794&analysis.fieldname=body&analysis.query=the+batman&analysis.showmatch=true&verbose_output=0&wt=json HTTP/1.1" 200 430
127.0.0.1 - - [14/Feb/2023:06:59:09 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:06:59:09 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1355
127.0.0.1 - - [14/Feb/2023:06:59:35 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:06:59:35 +0000] "GET /solr/movie_db/analysis/field?_=1676355904794&analysis.fieldname=body&analysis.query=the+batman&analysis.showmatch=true&verbose_output=1&wt=json HTTP/1.1" 200 430
127.0.0.1 - - [14/Feb/2023:06:59:35 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6142
127.0.0.1 - - [14/Feb/2023:06:59:35 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:06:59:38 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:06:59:38 +0000] "GET /solr/movie_db/analysis/field?_=1676355904794&analysis.fieldname=body&analysis.query=the+batman&analysis.showmatch=true&verbose_output=0&wt=json HTTP/1.1" 200 430
127.0.0.1 - - [14/Feb/2023:06:59:38 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6142
127.0.0.1 - - [14/Feb/2023:06:59:38 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:00:45 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:00:45 +0000] "GET /solr/movie_db/analysis/field?_=1676355904794&analysis.fieldname=body&analysis.fieldvalue=batman&analysis.query=the+batman&analysis.showmatch=true&verbose_output=0&wt=json HTTP/1.1" 200 670
127.0.0.1 - - [14/Feb/2023:07:00:45 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6142
127.0.0.1 - - [14/Feb/2023:07:00:45 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1355
127.0.0.1 - - [14/Feb/2023:07:00:50 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6142
127.0.0.1 - - [14/Feb/2023:07:00:50 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:00:50 +0000] "GET /solr/movie_db/analysis/field?_=1676355904794&analysis.fieldname=body&analysis.fieldvalue=batman&analysis.query=the+batman&analysis.showmatch=true&verbose_output=1&wt=json HTTP/1.1" 200 670
127.0.0.1 - - [14/Feb/2023:07:00:50 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:00:52 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:00:52 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6142
127.0.0.1 - - [14/Feb/2023:07:00:52 +0000] "GET /solr/movie_db/analysis/field?_=1676355904794&analysis.fieldname=body&analysis.fieldvalue=batman&analysis.query=the+batman&analysis.showmatch=true&verbose_output=0&wt=json HTTP/1.1" 200 670
127.0.0.1 - - [14/Feb/2023:07:00:52 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1359
127.0.0.1 - - [14/Feb/2023:07:00:54 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:00:54 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:00:54 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:01:00 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:01:00 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:01:00 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=:batman&q.op=OR&useParams= HTTP/1.1" 400 846
127.0.0.1 - - [14/Feb/2023:07:01:00 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1357
127.0.0.1 - - [14/Feb/2023:07:01:07 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:01:07 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:01:07 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=*:batman&q.op=OR&useParams= HTTP/1.1" 400 389
127.0.0.1 - - [14/Feb/2023:07:01:07 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:01:19 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:01:19 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:01:19 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body_str:batman&q.op=OR&useParams= HTTP/1.1" 200 265
127.0.0.1 - - [14/Feb/2023:07:01:19 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1355
127.0.0.1 - - [14/Feb/2023:07:01:24 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:01:24 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:01:24 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:batman&q.op=OR&useParams= HTTP/1.1" 200 3167
127.0.0.1 - - [14/Feb/2023:07:01:24 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:01:31 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:01:31 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:01:31 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:batman+the&q.op=OR&useParams= HTTP/1.1" 200 3168
127.0.0.1 - - [14/Feb/2023:07:01:31 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1344
127.0.0.1 - - [14/Feb/2023:07:01:39 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:01:39 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:01:39 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:batman&q.op=OR&useParams= HTTP/1.1" 200 3167
127.0.0.1 - - [14/Feb/2023:07:01:39 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:01:53 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:01:53 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:01:53 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:the+batman&q.op=OR&useParams= HTTP/1.1" 200 264
127.0.0.1 - - [14/Feb/2023:07:01:53 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1356
127.0.0.1 - - [14/Feb/2023:07:07:04 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1271
127.0.0.1 - - [14/Feb/2023:07:07:04 +0000] "GET /solr/movie_db/config?_=1676356693166&wt=json HTTP/1.1" 200 2286
127.0.0.1 - - [14/Feb/2023:07:07:04 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6142
127.0.0.1 - - [14/Feb/2023:07:07:04 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&wt=json HTTP/1.1" 200 989
127.0.0.1 - - [14/Feb/2023:07:07:04 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1349
127.0.0.1 - - [14/Feb/2023:07:07:06 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1271
127.0.0.1 - - [14/Feb/2023:07:07:06 +0000] "GET /solr/movie_db/config?_=1676356693166&wt=json HTTP/1.1" 200 2286
127.0.0.1 - - [14/Feb/2023:07:07:06 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6142
127.0.0.1 - - [14/Feb/2023:07:07:06 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&wt=json HTTP/1.1" 200 990
127.0.0.1 - - [14/Feb/2023:07:07:06 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:07:32 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&fl=body&wt=json HTTP/1.1" 200 978
127.0.0.1 - - [14/Feb/2023:07:07:51 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1271
127.0.0.1 - - [14/Feb/2023:07:07:51 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:07:51 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=%7B!term+f%3Dbody%7Dthe&q.op=OR&useParams= HTTP/1.1" 200 5856
127.0.0.1 - - [14/Feb/2023:07:07:51 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:08:50 +0000] "POST /solr/movie_db/update HTTP/1.1" 200 59
127.0.0.1 - - [14/Feb/2023:07:09:02 +0000] "GET /solr/movie_db/update?commit=true HTTP/1.1" 200 58
127.0.0.1 - - [14/Feb/2023:07:09:22 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1271
127.0.0.1 - - [14/Feb/2023:07:09:22 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 810
127.0.0.1 - - [14/Feb/2023:07:09:22 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1347
127.0.0.1 - - [14/Feb/2023:07:09:22 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1271
127.0.0.1 - - [14/Feb/2023:07:09:22 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 810
127.0.0.1 - - [14/Feb/2023:07:09:22 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:09:24 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1271
127.0.0.1 - - [14/Feb/2023:07:09:24 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 810
127.0.0.1 - - [14/Feb/2023:07:09:24 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1355
127.0.0.1 - - [14/Feb/2023:07:09:25 +0000] "GET /solr/admin/cores?_=1676355854139&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:09:26 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1267
127.0.0.1 - - [14/Feb/2023:07:09:26 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 801
127.0.0.1 - - [14/Feb/2023:07:09:25 +0000] "GET /solr/admin/cores?_=1676355854139&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:09:26 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1349
127.0.0.1 - - [14/Feb/2023:07:09:27 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:09:27 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 801
127.0.0.1 - - [14/Feb/2023:07:09:27 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:09:30 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:09:30 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&show=index&wt=json HTTP/1.1" 200 724
127.0.0.1 - - [14/Feb/2023:07:09:30 +0000] "GET /solr/movie_db/admin/ping?_=1676355854140&action=status&ts=1676355854140&wt=json HTTP/1.1" 503 461
127.0.0.1 - - [14/Feb/2023:07:09:30 +0000] "GET /solr/movie_db/replication?_=1676355903358&command=details&wt=json HTTP/1.1" 200 603
127.0.0.1 - - [14/Feb/2023:07:09:30 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1349
127.0.0.1 - - [14/Feb/2023:07:09:30 +0000] "GET /solr/movie_db/admin/system?_=1676355903358&wt=json HTTP/1.1" 200 1496
127.0.0.1 - - [14/Feb/2023:07:09:35 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:09:35 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:09:35 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:09:42 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:09:42 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:09:42 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:the+batman&q.op=OR&useParams= HTTP/1.1" 200 264
127.0.0.1 - - [14/Feb/2023:07:09:42 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:09:47 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:09:47 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:07:09:47 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1346
127.0.0.1 - - [14/Feb/2023:07:09:55 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:09:55 +0000] "GET /solr/movie_db/analysis/field?_=1676355904794&analysis.fieldname=body&analysis.fieldvalue=the+batman&analysis.showmatch=true&verbose_output=1&wt=json HTTP/1.1" 200 581
127.0.0.1 - - [14/Feb/2023:07:09:55 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6143
127.0.0.1 - - [14/Feb/2023:07:09:55 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1355
127.0.0.1 - - [14/Feb/2023:07:10:01 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:10:01 +0000] "GET /solr/movie_db/analysis/field?_=1676355904794&analysis.fieldname=body&analysis.fieldvalue=the+batman&analysis.query=the+batman&analysis.showmatch=true&verbose_output=1&wt=json HTTP/1.1" 200 669
127.0.0.1 - - [14/Feb/2023:07:10:01 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:07:10:01 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1355
127.0.0.1 - - [14/Feb/2023:07:10:12 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:10:12 +0000] "GET /solr/movie_db/config?_=1676356693166&wt=json HTTP/1.1" 200 2286
127.0.0.1 - - [14/Feb/2023:07:10:12 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:07:10:12 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&wt=json HTTP/1.1" 200 988
127.0.0.1 - - [14/Feb/2023:07:10:12 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:10:15 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:10:15 +0000] "GET /solr/movie_db/config?_=1676356693166&wt=json HTTP/1.1" 200 2286
127.0.0.1 - - [14/Feb/2023:07:10:15 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6143
127.0.0.1 - - [14/Feb/2023:07:10:15 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&wt=json HTTP/1.1" 200 987
127.0.0.1 - - [14/Feb/2023:07:10:15 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:10:16 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&fl=body_str&wt=json HTTP/1.1" 200 1543
127.0.0.1 - - [14/Feb/2023:07:10:17 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&fl=body_str&wt=json HTTP/1.1" 200 1543
127.0.0.1 - - [14/Feb/2023:07:10:24 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:10:24 +0000] "GET /solr/movie_db/config?_=1676356693166&wt=json HTTP/1.1" 200 2286
127.0.0.1 - - [14/Feb/2023:07:10:24 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6143
127.0.0.1 - - [14/Feb/2023:07:10:24 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&wt=json HTTP/1.1" 200 987
127.0.0.1 - - [14/Feb/2023:07:10:24 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:10:25 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&fl=body&wt=json HTTP/1.1" 200 978
127.0.0.1 - - [14/Feb/2023:07:10:33 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:10:33 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:10:33 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=%7B!term+f%3Dbody%7Dthe&q.op=OR&useParams= HTTP/1.1" 200 3708
127.0.0.1 - - [14/Feb/2023:07:10:33 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:12:09 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:12:09 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:12:09 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:the+batman&q.op=AND&useParams= HTTP/1.1" 200 265
127.0.0.1 - - [14/Feb/2023:07:12:09 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1356
127.0.0.1 - - [14/Feb/2023:07:12:16 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:12:16 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:12:16 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:the&q.op=AND&useParams= HTTP/1.1" 200 258
127.0.0.1 - - [14/Feb/2023:07:12:16 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:12:30 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:12:30 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:12:30 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:hello&q.op=AND&useParams= HTTP/1.1" 200 1913
127.0.0.1 - - [14/Feb/2023:07:12:30 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:12:37 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:12:37 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:12:37 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:the+hello&q.op=AND&useParams= HTTP/1.1" 200 264
127.0.0.1 - - [14/Feb/2023:07:12:37 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:12:44 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:12:44 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:12:44 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:the+batman&q.op=AND&useParams= HTTP/1.1" 200 265
127.0.0.1 - - [14/Feb/2023:07:12:44 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:12:58 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:12:58 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:12:58 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:the+batman+batman+batman+batman+batman+batman+batman+batman+batman+batman+batman+batman+batman+batman+batman&q.op=AND&useParams= HTTP/1.1" 200 363
127.0.0.1 - - [14/Feb/2023:07:12:58 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:13:05 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:13:05 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:the&q.op=AND&useParams= HTTP/1.1" 200 258
127.0.0.1 - - [14/Feb/2023:07:13:05 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:13:05 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:14:05 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:14:05 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:14:05 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:the&q.op=OR&useParams= HTTP/1.1" 200 257
127.0.0.1 - - [14/Feb/2023:07:14:05 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:14:14 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:14:14 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:14:14 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:the+batman+batman+batman+batman+batman+batman+batman+batman+batman+batman+batman+batman+batman+batman+batman+batman+batman+batman+batman&q.op=OR&useParams= HTTP/1.1" 200 390
127.0.0.1 - - [14/Feb/2023:07:14:14 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:14:18 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:14:18 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:14:18 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:the+batman+batman+batman+batman+batman+batman&q.op=OR&useParams= HTTP/1.1" 200 299
127.0.0.1 - - [14/Feb/2023:07:14:18 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:14:24 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:14:24 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
